composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-484-DFW-MIA,30356.0,30175.0,30295.0,30135.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - AA-59-JFK-SFO,29887.0,29523.0,29925.0,29530.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1193-EWR-MCO,29827.0,29653.0,29836.0,29655.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - CO-1250-MIA-IAH,30154.0,29987.0,30168.0,29990.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-1500-IAH-GUA,29905.0,29738.0,29863.0,29690.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-2314-ATL-PHL,30103.0,30000.0,30120.0,29995.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-233-LAX-JFK,30584.0,30265.0,30584.0,30265.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2906-PHL-MCO,30206.0,30050.0,30203.0,30050.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-2945-PHL-CLT,29922.0,29651.0,29925.0,29820.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3099-PHX-PHL,30196.0,29935.0,30197.0,29935.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29606.0,29769.0,29599.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29941.0,29609.0,29968.0,29615.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29787.0,29695.0,29622.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29951.0,29602.0,30014.0,29605.0
