composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-4277-CVG-JFK,21302,21181,21315,21190
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-431-MIA-SFO,21324,20970,21350,20975
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-446-DFW-PHL,21415,21230,21410,21230
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-466-IAH-MIA,21010,20877,21020,20880
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-484-DFW-MIA,21652,21495,21655,21495
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - AA-59-JFK-SFO,21285,20887,21285,20890
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1193-EWR-MCO,21179,21014,21198,21015
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - CO-1250-MIA-IAH,21517,21351,21525,21353
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-1500-IAH-GUA,21244,21074,21225,21055
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-2314-ATL-PHL,21468,21360,21480,21355
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-233-LAX-JFK,21929,21625,21929,21625
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2906-PHL-MCO,21552,21416,21563,21410
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-2945-PHL-CLT,21270,20711,21285,21180
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3099-PHX-PHL,21539,21295,21557,21295
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-3515-IAD-MSP,21135,20957,21133,20962
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-382-IAD-LAX,21545,21207,21559,21210
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
2011-12-14 - UA-3925-IAD-ORF,21035,20972,21055,20982
