composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-2312-DFW-DTW,24770.0,24625.0,24770.0,24625.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3804-PHL-ORD,24340.0,24215.0,24365.0,24215.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-3823-LAX-DEN,23475.0,24780.0,24915.0,24780.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-400-DFW-JFK,24223.0,24047.0,24239.0,24040.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-4277-CVG-JFK,24160.0,24073.0,24195.0,24070.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-431-MIA-SFO,24187.0,23860.0,24230.0,23855.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-446-DFW-PHL,24273.0,24111.0,24290.0,24110.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-466-IAH-MIA,23902.0,23781.0,23900.0,23760.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-484-DFW-MIA,24568.0,24436.0,24535.0,24375.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - AA-59-JFK-SFO,24158.0,23768.0,24165.0,23770.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1193-EWR-MCO,24113.0,23944.0,24096.0,23915.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - CO-1250-MIA-IAH,24428.0,24265.0,24410.0,24229.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-1500-IAH-GUA,24122.0,23983.0,24171.0,23930.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
2011-12-16 - UA-2314-ATL-PHL,24347.0,24236.0,24360.0,24235.0
