composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-3515-IAD-MSP,29778.0,29622.0,29769.0,29599.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-37-EDI-EWR,29810.0,29334.0,29813.0,29345.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-382-IAD-LAX,29937.4,29627.6,29968.0,29615.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-3925-IAD-ORF,29843.0,29801.0,29695.0,29622.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-397-JFK-SFO,29949.0,29615.0,30014.0,29605.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-414-LAX-SFO,29707.0,29648.0,29726.0,29640.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-62-IAH-EWR,30262.0,30078.0,30243.0,30030.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-828-SFO-ORD,29473.5,30684.0,29756.8,30673.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-858-PVG-SFO,29783.0,29158.0,29787.0,29145.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-20 - UA-938-DEN-ORD,30335.0,30201.0,30317.0,30174.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1007-MIA-PHX,33305.0,33066.0,33339.0,33066.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1165-JFK-MIA,32596.0,32414.0,32614.0,32399.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1279-DFW-PHX,33007.0,32877.0,32975.0,32820.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1434-DFW-MCO,32624.0,32484.0,32615.0,32475.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
2011-12-22 - AA-1522-SFO-ORD,32397.0,32178.0,33830.0,33595.0
